AS,000118,000172,000077,000053,2016-06-01 15:05:08.388 -07
AX, -1.2916,138.0512, 64.3970, 13.0855,  1.0000,2016-06-01 15:05:08.391 -07
AM,000988,000410,000005,000005,2016-06-01 15:05:08.396 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:08.399 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:08.403 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:08.407 -07
GA,000095,000093,000095,000102,2016-06-01 15:05:08.551 -07
AS,000102,000159,000072,000059,2016-06-01 15:05:08.572 -07
AX, -1.2914,135.7725, 62.4737, 13.2099,  1.0000,2016-06-01 15:05:08.575 -07
AM,000963,000411,000005,000005,2016-06-01 15:05:08.579 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:08.590 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:08.594 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:08.602 -07
GA,000114,000093,000115,000098,2016-06-01 15:05:08.871 -07
AS,000118,000166,000076,000070,2016-06-01 15:05:08.876 -07
AX, -1.2911,133.2442, 60.6824, 13.0503,  1.0000,2016-06-01 15:05:08.879 -07
AM,000940,000409,000005,000005,2016-06-01 15:05:08.883 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:08.886 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:08.889 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:08.893 -07
GA,000092,000089,000098,000077,2016-06-01 15:05:09.039 -07
AS,000104,000134,000065,000061,2016-06-01 15:05:09.044 -07
AX, -1.2909,130.2436, 59.0217, 12.4569,  1.0000,2016-06-01 15:05:09.048 -07
AM,000919,000400,000005,000005,2016-06-01 15:05:09.052 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:09.055 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:09.058 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:09.062 -07
GA,000091,000093,000102,000089,2016-06-01 15:05:09.218 -07
AS,000109,000137,000082,000054,2016-06-01 15:05:09.224 -07
AX, -1.2903,124.1555, 55.3973, 11.4742,  1.0000,2016-06-01 15:05:09.227 -07
AM,000873,000386,000005,000005,2016-06-01 15:05:09.230 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:09.233 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:09.238 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:09.242 -07
NZ,-2.34462261,-2.34462261,2016-06-01 15:05:09.355 -07
NS,000003,000000,000002,000000,2016-06-01 15:05:09.380 -07
GA,000101,000078,000093,000078,2016-06-01 15:05:09.383 -07
AS,000105,000134,000058,000066,2016-06-01 15:05:09.388 -07
AX, -1.2891,114.4803, 48.9370, 10.5209,  1.0000,2016-06-01 15:05:09.393 -07
AM,000790,000372,000005,000005,2016-06-01 15:05:09.397 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:09.400 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:09.403 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:09.407 -07
GA,000070,000084,000072,000080,2016-06-01 15:05:09.551 -07
AS,000092,000128,000048,000048,2016-06-01 15:05:09.572 -07
AX, -1.2872,102.5571, 40.9618,  9.3579,  1.0000,2016-06-01 15:05:09.576 -07
AM,000688,000355,000005,000005,2016-06-01 15:05:09.579 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:09.590 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:09.593 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:09.596 -07
GA,000096,000073,000071,000084,2016-06-01 15:05:09.751 -07
AS,000098,000116,000063,000056,2016-06-01 15:05:09.772 -07
AX, -1.2836, 86.6854, 30.2090,  7.9286,  1.0000,2016-06-01 15:05:09.774 -07
AM,000550,000334,000005,000005,2016-06-01 15:05:09.775 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:09.790 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:09.792 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:09.794 -07
GA,000077,000103,000105,000097,2016-06-01 15:05:09.951 -07
AS,000112,000150,000067,000061,2016-06-01 15:05:09.972 -07
AX, -1.2780, 71.7399, 20.0842,  6.5822,  1.0000,2016-06-01 15:05:09.976 -07
AM,000420,000314,000005,000005,2016-06-01 15:05:09.979 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:09.991 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:09.993 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:09.996 -07
GA,000086,000085,000095,000093,2016-06-01 15:05:10.151 -07
AS,000100,000127,000076,000063,2016-06-01 15:05:10.172 -07
AX, -1.1527, 11.2439, 11.4251,  5.0808,  8.2442,2016-06-01 15:05:10.176 -07
AM,000310,000292,000041,000005,2016-06-01 15:05:10.180 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:10.192 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:10.194 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:10.197 -07
NZ,-1.11580467,-1.11580467,2016-06-01 15:05:10.355 -07
NS,000003,000000,000004,000000,2016-06-01 15:05:10.381 -07
GS,000075,000083,000070,000075,2016-06-01 15:05:10.384 -07
AS,000082,000114,000064,000051,2016-06-01 15:05:10.390 -07
AX, -0.9322,  3.9822,  5.8069,  3.5487, 16.6041,2016-06-01 15:05:10.393 -07
AM,000238,000269,000083,000005,2016-06-01 15:05:10.396 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:10.416 -07
AA,000002,000002,000002,11111A,2016-06-01 15:05:10.420 -07
AA,000003,000003,000003,11111A,2016-06-01 15:05:10.424 -07
GA,000089,000089,000094,000072,2016-06-01 15:05:10.551 -07
AS,000100,000128,000066,000063,2016-06-01 15:05:10.572 -07
AX, -0.6161,  1.5623,  2.7719,  2.7916,  2.9774,2016-06-01 15:05:10.574 -07
AM,000199,000258,000102,000034,2016-06-01 15:05:10.576 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:10.591 -07
GA,000089,000111,000089,000087,2016-06-01 15:05:10.752 -07
AS,000097,000156,000070,000062,2016-06-01 15:05:10.780 -07
AX, -0.4373,  0.9513,  1.5697,  2.3197,  2.0295,2016-06-01 15:05:10.784 -07
AM,000183,000251,000106,000052,2016-06-01 15:05:10.787 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:10.792 -07
GA,000086,000087,000073,000077,2016-06-01 15:05:10.952 -07
AS,000093,000126,000074,000036,2016-06-01 15:05:10.973 -07
AX, -0.3262,  0.6026,  1.2426,  1.4939,  1.8949,2016-06-01 15:05:10.975 -07
AM,000179,000239,000114,000060,2016-06-01 15:05:10.977 -07
AA,000001,000001,000001,11111A,2016-06-01 15:05:10.993 -07
GX,000109,006383,000000,000000,2016-06-01 15:05:11.151 -07
NC,-5.54999970,0.62082630,2016-06-01 15:05:15.963 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:15.979 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:15.982 -07
NB1,3.90000033,0.00000000,2.54999995,0.00000000,2016-06-01 15:05:15.985 -07
GB,000385,000385,000403,000359,2016-06-01 15:05:16.037 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:16.068 -07
AC,1.30041587,1.80015981,2016-06-01 15:05:16.076 -07
AB1,432.89999300,580.50006000,288.14999300,274.80001800,2016-06-01 15:05:16.077 -07
AR,0.2746,0.3683,0.1828,0.1743,2016-06-01 15:05:16.078 -07
NC,-5.58333250,0.62600761,2016-06-01 15:05:20.962 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:20.978 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:20.983 -07
NB1,3.84166693,0.00000000,2.57500004,0.00000000,2016-06-01 15:05:20.987 -07
GB,000384,000382,000406,000359,2016-06-01 15:05:21.037 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:21.057 -07
AC,1.31434214,1.78929173,2016-06-01 15:05:21.059 -07
AB1,429.14999300,580.10003000,287.85000600,276.19998100,2016-06-01 15:05:21.061 -07
AR,0.2728,0.3687,0.1830,0.1756,2016-06-01 15:05:21.071 -07
NC,-5.40833330,0.61310452,2016-06-01 15:05:25.961 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:26.035 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:26.038 -07
NB1,3.80000042,0.00000000,2.59166693,0.00000000,2016-06-01 15:05:26.041 -07
GB,000384,000385,000408,000362,2016-06-01 15:05:26.044 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:26.054 -07
AC,1.32712233,1.77535974,2016-06-01 15:05:26.058 -07
AB1,429.35000600,582.25006000,291.50003000,278.30001800,2016-06-01 15:05:26.060 -07
AR,0.2715,0.3682,0.1843,0.1760,2016-06-01 15:05:26.071 -07
NC,-5.58333250,0.62600761,2016-06-01 15:05:30.961 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:30.977 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:30.978 -07
NB1,3.79166674,0.00000000,2.62500023,0.00000000,2016-06-01 15:05:30.980 -07
GB,000385,000391,000410,000365,2016-06-01 15:05:31.035 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:31.056 -07
AC,1.33854877,1.76093161,2016-06-01 15:05:31.058 -07
AB1,431.39999300,585.45001000,298.50003000,278.94998100,2016-06-01 15:05:31.059 -07
AR,0.2706,0.3672,0.1872,0.1750,2016-06-01 15:05:31.070 -07
NC,-5.41666650,0.60036534,2016-06-01 15:05:35.961 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:36.034 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:36.038 -07
NB1,3.88333344,0.00000000,2.70000004,0.00000000,2016-06-01 15:05:36.041 -07
GB,000383,000385,000413,000360,2016-06-01 15:05:36.043 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:36.048 -07
AC,1.33654057,1.74846041,2016-06-01 15:05:36.072 -07
AB1,431.30001800,576.60003000,301.60000600,274.85000600,2016-06-01 15:05:36.075 -07
AR,0.2722,0.3639,0.1904,0.1735,2016-06-01 15:05:36.078 -07
NC,-5.41666650,0.60036534,2016-06-01 15:05:40.960 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:40.976 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:40.980 -07
NB1,3.83333373,0.00000000,2.75000023,0.00000000,2016-06-01 15:05:40.982 -07
GB,000388,000388,000414,000359,2016-06-01 15:05:41.035 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:41.058 -07
AC,1.32618176,1.75733172,2016-06-01 15:05:41.062 -07
AB1,435.80001800,579.85003000,304.05001800,273.89999300,2016-06-01 15:05:41.064 -07
AR,0.2735,0.3639,0.1908,0.1719,2016-06-01 15:05:41.069 -07
NC,-5.52500100,0.61695820,2016-06-01 15:05:45.960 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:46.034 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:46.038 -07
NB1,3.78333353,0.00000000,2.69166684,0.00000000,2016-06-01 15:05:46.041 -07
GB,000391,000391,000414,000359,2016-06-01 15:05:46.044 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:46.049 -07
AC,1.30011284,1.78079688,2016-06-01 15:05:46.059 -07
AB1,443.00003000,582.64996000,304.85000600,271.10000600,2016-06-01 15:05:46.062 -07
AR,0.2766,0.3638,0.1903,0.1693,2016-06-01 15:05:46.076 -07
NC,-5.50833170,0.61438709,2016-06-01 15:05:50.961 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:50.977 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:50.981 -07
NB1,3.79166674,0.00000000,2.70000004,0.00000000,2016-06-01 15:05:50.984 -07
GB,000392,000388,000418,000357,2016-06-01 15:05:51.035 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:51.055 -07
AC,1.29662644,1.78358852,2016-06-01 15:05:51.057 -07
AB1,443.14999300,581.70001000,302.94998100,271.64999300,2016-06-01 15:05:51.059 -07
AR,0.2771,0.3637,0.1894,0.1698,2016-06-01 15:05:51.069 -07
NC,-5.54999970,0.62082630,2016-06-01 15:05:55.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:05:55.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:05:55.978 -07
NB1,3.76666665,0.00000000,2.68333363,0.00000000,2016-06-01 15:05:55.981 -07
GB,000391,000391,000415,000359,2016-06-01 15:05:56.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:05:56.057 -07
AC,1.30355536,1.77920615,2016-06-01 15:05:56.060 -07
AB1,441.60000600,582.60003000,302.35000600,273.30001800,2016-06-01 15:05:56.063 -07
AR,0.2760,0.3642,0.1890,0.1708,2016-06-01 15:05:56.068 -07
NC,-5.41666650,0.61440879,2016-06-01 15:06:00.964 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:00.982 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:00.985 -07
NB1,3.69166684,0.00000000,2.69166684,0.00000000,2016-06-01 15:06:00.986 -07
GB,000388,000392,000415,000363,2016-06-01 15:06:01.033 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:01.053 -07
AC,1.29129922,1.80206525,2016-06-01 15:06:01.056 -07
AB1,442.50003000,587.20001000,298.10000600,273.30001800,2016-06-01 15:06:01.058 -07
AR,0.2764,0.3667,0.1862,0.1707,2016-06-01 15:06:01.067 -07
NC,-5.56666610,0.62341398,2016-06-01 15:06:05.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:05.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:05.977 -07
NB1,3.74166703,0.00000000,2.69166684,0.00000000,2016-06-01 15:06:05.979 -07
GB,000390,000387,000414,000364,2016-06-01 15:06:06.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:06.054 -07
AC,1.29526937,1.79423320,2016-06-01 15:06:06.056 -07
AB1,441.80001800,584.95001000,298.19998100,274.05001800,2016-06-01 15:06:06.058 -07
AR,0.2763,0.3658,0.1865,0.1714,2016-06-01 15:06:06.069 -07
NC,-5.49166630,0.61182314,2016-06-01 15:06:10.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:10.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:10.979 -07
NB1,3.77500033,0.00000000,2.73333334,0.00000000,2016-06-01 15:06:10.982 -07
GB,000388,000387,000412,000363,2016-06-01 15:06:11.033 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:11.054 -07
AC,1.26964151,1.82285797,2016-06-01 15:06:11.058 -07
AB1,444.85000600,584.70001000,293.89999300,270.89999300,2016-06-01 15:06:11.061 -07
AR,0.2790,0.3667,0.1843,0.1699,2016-06-01 15:06:11.068 -07
NC,-5.52500100,0.61695820,2016-06-01 15:06:15.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:16.032 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:16.035 -07
NB1,3.75000023,0.00000000,2.72500014,0.00000000,2016-06-01 15:06:16.038 -07
GB,000382,000388,000412,000363,2016-06-01 15:06:16.041 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:16.045 -07
AC,1.24562180,1.84731829,2016-06-01 15:06:16.068 -07
AB1,448.25003000,583.20001000,291.19998100,267.14999300,2016-06-01 15:06:16.072 -07
AR,0.2820,0.3668,0.1832,0.1680,2016-06-01 15:06:16.074 -07
NC,-5.53333330,0.61824589,2016-06-01 15:06:20.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:20.976 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:20.979 -07
NB1,3.71666693,0.00000000,2.75000023,0.00000000,2016-06-01 15:06:20.982 -07
GB,000381,000385,000416,000359,2016-06-01 15:06:21.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:21.055 -07
AC,1.26504409,1.82522714,2016-06-01 15:06:21.058 -07
AB1,443.69998100,580.79998000,294.14999300,267.14999300,2016-06-01 15:06:21.061 -07
AR,0.2798,0.3663,0.1855,0.1685,2016-06-01 15:06:21.069 -07
NC,-5.54999970,0.62082630,2016-06-01 15:06:25.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:25.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:25.979 -07
NB1,3.75000023,0.00000000,2.70000004,0.00000000,2016-06-01 15:06:25.982 -07
GB,000378,000384,000417,000355,2016-06-01 15:06:26.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:26.059 -07
AC,1.27610981,1.82227194,2016-06-01 15:06:26.063 -07
AB1,438.05001800,580.60003000,291.60000600,267.39999300,2016-06-01 15:06:26.064 -07
AR,0.2777,0.3680,0.1848,0.1695,2016-06-01 15:06:26.068 -07
NC,-5.49166630,0.61182314,2016-06-01 15:06:30.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:30.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:30.978 -07
NB1,3.79166674,0.00000000,2.71666693,0.00000000,2016-06-01 15:06:30.982 -07
GB,000379,000385,000414,000358,2016-06-01 15:06:31.033 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:31.054 -07
AC,1.28415882,1.81986987,2016-06-01 15:06:31.059 -07
AB1,436.19998100,583.20001000,291.19998100,268.94998100,2016-06-01 15:06:31.062 -07
AR,0.2762,0.3692,0.1844,0.1703,2016-06-01 15:06:31.068 -07
NC,-5.50833170,0.61438709,2016-06-01 15:06:35.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:35.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:35.978 -07
NB1,3.77500033,0.00000000,2.71666693,0.00000000,2016-06-01 15:06:35.981 -07
GB,000384,000382,000412,000359,2016-06-01 15:06:36.033 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:36.054 -07
AC,1.30197179,1.79799854,2016-06-01 15:06:36.062 -07
AB1,433.64999300,581.50006000,293.10000600,271.50003000,2016-06-01 15:06:36.066 -07
AR,0.2745,0.3681,0.1855,0.1719,2016-06-01 15:06:36.069 -07
NC,-5.51666680,0.61567169,2016-06-01 15:06:40.960 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:40.976 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:40.979 -07
NB1,3.74166703,0.00000000,2.74166703,0.00000000,2016-06-01 15:06:40.982 -07
GB,000383,000384,000410,000362,2016-06-01 15:06:41.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:41.055 -07
AC,1.28463542,1.81957423,2016-06-01 15:06:41.059 -07
AB1,437.05001800,584.54998000,293.60000600,267.85000600,2016-06-01 15:06:41.062 -07
AR,0.2761,0.3693,0.1855,0.1692,2016-06-01 15:06:41.069 -07
NC,-5.54166650,0.61953526,2016-06-01 15:06:45.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:45.976 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:45.979 -07
NB1,3.71666693,0.00000000,2.74166703,0.00000000,2016-06-01 15:06:45.982 -07
GB,000382,000384,000408,000364,2016-06-01 15:06:46.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:46.054 -07
AC,1.27123105,1.84256446,2016-06-01 15:06:46.058 -07
AB1,437.44998100,587.20001000,293.64999300,262.44998100,2016-06-01 15:06:46.061 -07
AR,0.2767,0.3715,0.1858,0.1660,2016-06-01 15:06:46.069 -07
NC,-5.49166630,0.61182314,2016-06-01 15:06:50.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:50.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:50.978 -07
NB1,3.79166674,0.00000000,2.71666693,0.00000000,2016-06-01 15:06:50.981 -07
GB,000383,000382,000410,000365,2016-06-01 15:06:51.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:51.054 -07
AC,1.29527652,1.81508505,2016-06-01 15:06:51.057 -07
AB1,434.00003000,586.35003000,296.60000600,265.55001800,2016-06-01 15:06:51.060 -07
AR,0.2742,0.3705,0.1874,0.1678,2016-06-01 15:06:51.068 -07
NC,-5.78333230,0.62810450,2016-06-01 15:06:55.960 -07
NX,9.50437640,-0.99599343,2016-06-01 15:06:55.976 -07
NB,000003,000000,000002,000000,2016-06-01 15:06:55.979 -07
NB1,3.84166693,0.00000000,2.77500033,0.00000000,2016-06-01 15:06:55.982 -07
GB,000382,000383,000409,000365,2016-06-01 15:06:56.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:06:56.055 -07
AC,1.28370368,1.82152068,2016-06-01 15:06:56.059 -07
AB1,436.89999300,584.70001000,295.00003000,265.85000600,2016-06-01 15:06:56.061 -07
AR,0.2761,0.3695,0.1864,0.1680,2016-06-01 15:06:56.069 -07
NC,-5.77499910,0.62684577,2016-06-01 15:07:00.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:07:00.976 -07
NB,000003,000000,000002,000000,2016-06-01 15:07:00.979 -07
NB1,3.85833334,0.00000000,2.76666665,0.00000000,2016-06-01 15:07:00.982 -07
GB,000387,000381,000408,000363,2016-06-01 15:07:01.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:07:01.055 -07
AC,1.28181707,1.81825459,2016-06-01 15:07:01.058 -07
AB1,438.05001800,582.89996000,293.94998100,267.55001800,2016-06-01 15:07:01.061 -07
AR,0.2768,0.3684,0.1858,0.1691,2016-06-01 15:07:01.068 -07
NC,-5.73333210,0.62057644,2016-06-01 15:07:05.959 -07
NX,9.50437640,-0.99599343,2016-06-01 15:07:05.975 -07
NB,000003,000000,000002,000000,2016-06-01 15:07:05.978 -07
NB1,3.88333344,0.00000000,2.78333353,0.00000000,2016-06-01 15:07:05.981 -07
GB,000391,000385,000406,000359,2016-06-01 15:07:06.034 -07
RW,000000,000000,000000,000000,2016-06-01 15:07:06.054 -07
AC,1.28636443,1.80541026,2016-06-01 15:07:06.058 -07
AB1,439.64999300,581.39996000,292.50003000,273.05001800,2016-06-01 15:07:06.061 -07
AR,0.2771,0.3664,0.1844,0.1721,2016-06-01 15:07:06.068 -07
NZ,-3.25102615,-3.25102615,2016-06-01 15:07:07.152 -07
NS,000001,000000,000003,000000,2016-06-01 15:07:07.175 -07
GS,000074,000080,000090,000070,2016-06-01 15:07:07.389 -07
GS,000077,000073,000071,000066,2016-06-01 15:07:07.391 -07
GS,000075,000075,000086,000088,2016-06-01 15:07:07.392 -07
GS,000074,000075,000078,000062,2016-06-01 15:07:07.393 -07
GS,000068,000080,000085,000060,2016-06-01 15:07:07.395 -07
GS,000074,000057,000073,000076,2016-06-01 15:07:07.397 -07
AS,000087,000105,000069,000058,2016-06-01 15:07:07.399 -07
AS,000091,000125,000056,000055,2016-06-01 15:07:07.400 -07
AS,000089,000115,000053,000055,2016-06-01 15:07:07.402 -07
AS,000076,000106,000056,000063,2016-06-01 15:07:07.403 -07
AS,000090,000108,000048,000064,2016-06-01 15:07:07.405 -07
AS,000078,000127,000058,000044,2016-06-01 15:07:07.406 -07
AS,000096,000108,000069,000048,2016-06-01 15:07:07.407 -07
AS,000086,000106,000056,000048,2016-06-01 15:07:07.408 -07
AS,000088,000127,000062,000055,2016-06-01 15:07:07.410 -07
AS,000092,000128,000052,000051,2016-06-01 15:07:07.411 -07
AS,000110,000087,000056,000048,2016-06-01 15:07:07.412 -07
AS,000083,000131,000065,000054,2016-06-01 15:07:07.413 -07
AS,000090,000118,000048,000044,2016-06-01 15:07:07.415 -07
AS,000082,000100,000060,000061,2016-06-01 15:07:07.416 -07
AS,000084,000108,000055,000041,2016-06-01 15:07:07.417 -07
AX, -0.0927,  0.0615,  0.7021, -0.3017,  1.1319,2016-06-01 15:07:07.419 -07
AM,000174,000214,000110,000097,2016-06-01 15:07:07.420 -07
SP,0.1314,05.189,008.35,000000,2016-06-01 15:07:07.421 -07
GS,000064,000066,000083,000053,2016-06-01 15:07:07.423 -07
AS,000076,000106,000049,000042,2016-06-01 15:07:07.425 -07
AX, -0.1340,  0.1543,  0.7474,  0.1006,  1.1236,2016-06-01 15:07:07.427 -07
AM,000175,000220,000106,000095,2016-06-01 15:07:07.428 -07
GS,000060,000075,000074,000069,2016-06-01 15:07:07.548 -07
AS,000074,000085,000062,000061,2016-06-01 15:07:07.570 -07
AX, -0.0702,  0.0233,  0.6300, -0.4291,  1.1198,2016-06-01 15:07:07.574 -07
